ave_flot_level,iron_feed,ore_pulp_pH,hour,dayofweek,ave_flot_air_flow,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_density
1.2230788055922626,-1.4528763690232407,1.441561339287342,1.3718327367931893,0.516957255585281,0.023187774323076418,1.1955852922893502,0.4797313568465447,2.4276634810738997,-0.3189277289411774
1.616033736884233,1.1185121741692612,-0.5676161935246437,0.2179844204050538,-0.47727026574551074,0.02960478967677188,-0.2511242783264942,-1.1666382608401118,-0.38321019493029523,0.006540486489294267
0.2906453767986054,0.27189958632878863,0.4152188606438475,1.3718327367931893,-0.9743840264109067,-1.9890655976063398,0.4197479820013235,-0.13277623853087053,-0.2912862154685577,0.8488401390972992
1.240016117964273,-1.6544507946995326,0.06834781537445049,-1.3685570146286326,0.019843494919885137,0.011048237380624782,-0.09221583198446869,-0.42011029191220217,0.1848818568343177,-0.2082350431365005
-0.5737743454803003,-0.8288720599730998,-1.5483531078529604,1.2276016972446724,-0.9743840264109067,-0.007425698142391523,-1.0497249977795389,0.4360696401032524,0.362712297577175,0.9703061913386408
-0.6239199752293485,-1.2092342371188283,0.5645823994308886,-0.5031707773375309,-0.9743840264109067,0.00024740434487853426,0.30214824635738974,0.7821814239671563,3.263476843433324,0.02337455741975551
-1.1064398731933283,-0.6606012350607292,0.7570873948128447,-0.214708698240497,0.516957255585281,0.010223296079231635,-0.4553249806421108,0.4549159349224366,-0.5492088938450383,-0.004227173482677977
0.49430168778008704,0.4156309159414878,-1.819732542033668,0.07375338085653686,1.511184776916073,0.03188873650189228,0.21881724068844613,-0.8126729787111235,0.47152568176114357,0.4881792778073855
1.658985205705168,1.1185121741692612,0.39269872501881004,0.36221545995357074,1.511184776916073,-1.0155679657866075,0.2541495139030149,-1.2369250295706637,-0.32783857252356224,-1.567114213548249
-0.2964159642116928,1.1185121741692612,0.707563922024285,1.2276016972446724,0.019843494919885137,-0.9824686315484662,-0.2637188803616221,-0.39243134453320405,-1.0640261611016808,-0.26229370032634064
1.610829241304635,1.1185121741692612,-0.8408874118248287,1.2276016972446724,-0.47727026574551074,-0.008822713212875968,-0.1680361814988581,-0.660123701681989,-0.5920459561809744,-0.47883040593155785
0.6225901256708308,0.4822381174692273,-2.140493888218529,1.3718327367931893,1.511184776916073,0.023781254867395046,-0.3760724628408104,0.8620029064068696,-0.27638182198332856,0.4677132615606669
0.7345906130602665,-1.4528763690232407,-0.7413884218101441,-0.6474018168860478,0.516957255585281,0.038075517528297964,-0.5748295055285939,0.773573855770923,0.9636451290629986,0.913809556835975
0.3798224263996088,-0.5046001577981507,0.19088910079326393,-0.214708698240497,1.014071016250677,0.025719348480342543,0.8162234783984181,-0.18344174715063702,-1.4756278896865354,-0.3059253295922456
-0.8663668929549817,-1.2179983425830223,-0.28035287928098274,0.9391396181476385,-0.47727026574551074,-0.043744299191787066,0.3282402233755197,0.8002026390725464,-0.23962036198050038,0.37876001155338596
-0.5988277940733663,1.1185121741692612,0.5378163903474591,-0.9358638959830816,1.511184776916073,0.013673912153967864,0.09377539843418937,-1.370041736186313,-0.5419716084664651,-0.4944836044489678
-0.5070668313794314,1.1185121741692612,0.21711584879478224,1.5160637763417062,-0.47727026574551074,-0.9927883696098065,-0.09433324264701781,0.686155015446211,0.2513301270880405,0.41901297474496707
-0.8516736897103988,-1.352965566731474,-1.0353301748294863,1.5160637763417062,0.019843494919885137,0.009972323938468189,-1.0750194566192677,0.2845740288465065,-0.1846553286400101,0.6803484279567795
-0.6110666787590392,-0.8726925872940348,-0.7819513819705112,-1.0800949355315985,-0.47727026574551074,0.006352683534386714,0.19190100216762285,0.6441501170915194,-0.0658500034848924,0.28653388454854567
1.6285986573196911,1.1185121741692612,-1.1925654432992505,-1.2243259750801154,-1.4714977870763026,-0.9880595906645284,-0.8560786913690461,-0.9381519718417761,0.05856044236894723,0.6575611974445729
-0.5997090836698934,1.1185121741692612,0.2868600920385508,-0.5031707773375309,-1.4714977870763026,0.01915917531735964,0.3103741765018329,0.543660109407876,-0.46013103784735626,-0.10364959146104778
1.9523656362299402,1.1185121741692612,-0.11137813647662496,-0.5031707773375309,1.511184776916073,0.01561211726051473,-0.26311024793457155,-0.8959179133801176,-1.031522269463689,-1.0936211381500116
-0.8437229233771117,-0.043608210381991364,0.8767539512295833,0.36221545995357074,1.511184776916073,0.0005746381223765181,1.9411667824624443,0.5981232636830931,0.39408354824475794,0.37507363534285704
0.5536606608796293,0.27189958632878863,1.2145947485581654,0.6506775390506045,-0.9743840264109067,-2.000865636473008,0.09208554989118369,-0.48152049338308434,0.8109244673681573,-0.7812040464980576
-0.8726102629938017,-0.8499059130871593,0.2779092701485979,-0.6474018168860478,0.516957255585281,0.004071189568931632,-0.13881146488519988,0.11195613581640156,-0.2882367974720941,0.4246355983316073
1.6684764166821047,1.1185121741692612,0.7906458513573005,0.5064464995020876,1.511184776916073,-1.0172120507211109,-0.11737328625476,-0.815288056034003,-0.6718710067144028,-0.540967588158334
-0.5870071550457862,-0.5624432538618394,0.3926662325434588,-1.0800949355315985,-1.4714977870763026,0.019556650076062467,-0.8789599913575571,-0.19895121363869184,-0.9288004460862253,-0.26725832463463656
2.3105083482083004,1.1185121741692612,-0.8423965067904595,-0.07047765869198007,0.516957255585281,-1.0019437797876038,-0.697758315436165,-0.8022623233551752,0.0011791082919493025,-1.6403491829659897
-0.6112761041862351,-2.0926560679088726,1.4195823648889534,-1.2243259750801154,-1.4714977870763026,-0.003867379229826572,0.6384057807189096,-0.056786127087984875,-0.28666271694401974,-0.3456642719999593
-1.1328274770200188,1.1185121741692612,0.48802157688767633,-0.5031707773375309,-0.9743840264109067,-0.9833275784042456,0.23169891520050898,0.8081157235578259,-0.3855974535906172,0.37408334423415956
-0.5624391839174766,-1.0409634122064515,-0.14353409617633628,-0.6474018168860478,-1.4714977870763026,0.021748949144757532,-1.0220368420891273,0.14485530680445907,-0.27176413187408716,0.7990964471550839
2.0480593019972186,1.1185121741692612,1.012567557757995,-0.214708698240497,-1.4714977870763026,-0.016212733396548426,-1.052491799444021,-1.5418993595629407,-1.0869055087009556,-0.9836944657739697
0.6311266945093238,-0.03309128382496034,1.191787311045948,0.2179844204050538,0.019843494919885137,-0.9821240047661328,0.2989736201754849,0.7212703575488967,0.8127192676750643,0.1807360285990493
1.6246790209845479,1.1185121741692612,0.5501623908883198,-0.214708698240497,1.511184776916073,0.007886835758628906,-0.48095811075412026,-0.752316902251327,1.3158035361631588,-0.26732504637601195
-0.8499004888991417,1.1185121741692612,-0.37417100651716745,0.9391396181476385,-1.4714977870763026,-1.97198444039619,0.19885674318824562,-0.7444966987913638,-0.14428103436235987,-1.4073195506115497
-0.6063023809577145,-0.17506979234479633,0.39045142381530346,-1.5127880541771495,-0.9743840264109067,-2.0563924700329737,0.4159158491285548,-0.2455864435034497,-0.38252480193278904,-0.46209897819169643
1.6205625307998008,1.1185121741692612,0.7857947817939593,-0.35893973778901395,-1.4714977870763026,0.001284183526078436,0.4195101776928446,-1.5197892553645487,-0.18518389442611374,-1.2247223365954167
0.635886370811659,1.1185121741692612,-0.40241456816324217,-0.07047765869198007,-1.4714977870763026,0.006974594952062058,0.012583429077584904,0.6454528624491201,0.45364303803348166,0.08826847424056376
-0.7765817586215262,1.1185121741692612,-1.3276431237635005,-1.6570190937256664,-0.9743840264109067,-1.0124614190261325,0.36347148254052813,-0.4204348301548725,1.143160010222544,-1.5418139007725336
-0.8597905274089771,1.1185121741692612,0.6792194626916216,-0.07047765869198007,0.019843494919885137,0.005461403528533351,0.46413264085010913,-1.2175244336510553,0.06233010385481532,-1.5205384444528778
0.14103026847133637,-0.27498059463650576,-0.14611544282801775,0.07375338085653686,-0.47727026574551074,-0.036287494329147386,-1.0059527525489036,-0.12153516605927271,0.3041344299620409,0.9314337536510532
2.33700547301868,-0.6886463725461257,1.2522252153158135,1.3718327367931893,0.019843494919885137,0.01850671464759043,1.326224889890957,-0.6046454863868744,0.5310546920376942,-0.09229636041682379
0.6250577310393195,1.1185121741692612,1.6230213632432042,1.2276016972446724,-0.47727026574551074,-0.0005028362304724518,0.6361093272657463,-0.0930326888970691,0.036964754536484366,-0.15411756546413566
-0.8680708231252099,1.1185121741692612,0.49046079271161686,1.660294815890223,0.019843494919885137,-0.00890644492219898,0.3628648725758841,-1.5134961353628977,-1.2049208893844772,-2.1624608558468608
1.6629580993143198,1.1185121741692612,-0.7939564965420727,1.3718327367931893,1.014071016250677,-0.9931402992243225,-0.0019473133142609708,-0.2780746532676074,0.7624242001811874,0.018915613677604623
-0.7362603903744475,0.3893385995489022,-2.122772568175989,-0.9358638959830816,-1.4714977870763026,-0.010912772631172473,0.5707842877977575,0.09222646667204545,-0.937847052809947,-0.7121804050536485
-0.851745928140951,0.3052031870926802,-1.7091646387689392,0.5064464995020876,0.516957255585281,0.002460496973894869,0.640439976730225,-0.7284927470424278,1.1465832698416656,-1.3320890313847231
-1.037344639634984,-0.43448731408468483,-0.18602456317767888,-1.0800949355315985,-1.4714977870763026,0.01712096043281234,-0.7736744299087704,0.9374685098594261,-0.4245196440599352,-0.9016038677540293
0.6751263358052925,1.1973891233468723,-1.091246874665734,0.6506775390506045,0.019843494919885137,-0.0006959431819433114,-0.6296529400037744,-0.055279179220248796,-1.1640583465556853,-1.1323211955307395
-1.095841373066847,-0.6606012350607292,0.7878224262636491,0.2179844204050538,0.516957255585281,0.0035706947044908998,1.1766439322828752,-0.16895534965716041,0.781063404660743,0.25770745852497867
-0.6208261842573787,-0.17506979234479633,0.9887986469989858,1.2276016972446724,-1.4714977870763026,-2.002225078193235,0.7487239541083788,0.2720880750924178,-0.15225018006075242,1.049172167552354
-1.117828505224318,-1.857778041468649,2.2643509375681696,-0.6474018168860478,-0.47727026574551074,-0.10054505886473819,1.2526979277179102,0.5731267789320271,0.0616829495907109,0.9200959837023531
-0.8712035117136303,-0.6693653405249207,-0.2831221502491013,-0.6474018168860478,0.516957255585281,0.019288842398528912,0.6888177456407537,0.5724248979700803,-0.47000824794921536,0.5089402743843829
-0.6060308954012948,1.1185121741692612,0.049353398345096666,-0.35893973778901395,0.516957255585281,-1.947710160736977,0.03228652144955199,-0.10411182232514163,-0.13445900420522383,-0.17531137544235956
0.6283352541048448,-0.8884679771295956,-0.22604237180741865,0.2179844204050538,0.019843494919885137,0.011964268970336887,-1.7987742002215372,-0.6884735393841648,-0.5647464045909367,-1.7725345072819356
-0.6065476230020391,-1.5475287080364675,1.6511853088239925,1.660294815890223,1.511184776916073,-0.010854126986554233,1.085848501382779,0.04138435207304812,0.6663355869983482,-0.30127148813187726
-1.0389270904033328,1.1185121741692612,0.2810188570425963,0.5064464995020876,-0.9743840264109067,-0.9828867326270296,-0.2934774783405975,0.2849207253560355,-0.1670616389022469,-0.541004460699579
0.38499363618294885,0.27189958632878863,0.7592516596905481,1.0833706576961555,-0.9743840264109067,-1.9982031688047672,1.1768747204491363,0.050530377634851846,0.5417392718573364,0.5817521304866793
-2.1093862329494106,-0.8832095138510795,0.28504469373821306,-0.214708698240497,0.019843494919885137,-1.9965992215738,0.596501720961899,-1.3366031893553034,-0.4563846100229716,-0.7017178214649359
-0.8625009815455343,-0.3258124063287566,-1.0534387443733564,0.5064464995020876,-1.4714977870763026,0.009579420418256806,-0.3163854702769295,-0.44046851531288084,-0.14143491089872043,-0.4479153406452277
-0.10268495500462087,-0.9463110731932183,1.256861568521658,-1.3685570146286326,0.516957255585281,-2.0013889875297415,1.8363511220967272,0.7145855069435477,-0.5124242001809645,0.31811784990944586
-0.5984574414493883,-0.8832095138510795,-0.23495918110620473,-1.2243259750801154,0.516957255585281,-1.989440773640822,-2.3631358055681004,-0.877524829744428,-0.8631014613969039,-0.8797461309291587
-0.5312999914116715,-0.7938156381163588,-2.01595403054483,0.5064464995020876,-0.9743840264109067,0.03272170534399396,-1.5301700709657755,0.4785275948223343,-2.329955739875506,1.3475449312459147
-0.8343449666342161,-0.5396565796549664,-0.483669128283954,-0.9358638959830816,0.516957255585281,-0.0011789335479150305,-0.9509755437101,-0.4548041677059312,-0.06026230803170359,0.5354226602836248
0.6316368474775815,0.4822381174692273,-2.2020534479381557,1.5160637763417062,1.511184776916073,-0.008801752412121415,0.0023070881071653873,1.356274908317303,1.0460738695795093,0.9622995823745889
-0.6040282183324295,1.1185121741692612,0.04814509629443344,0.36221545995357074,0.019843494919885137,-0.9746027565905645,0.26195365163207035,-1.1468315831077072,0.19876396923870301,-0.5890704520134866
0.12137596171643936,-0.15754158141638847,-1.6745561622320337,0.6506775390506045,-0.47727026574551074,0.00709623449248857,-0.7479793346084357,-1.3241627576364903,1.1306254501521038,-0.5795547026098117
0.6323178033458063,-0.03309128382496034,-1.2533106009762314,0.6506775390506045,0.019843494919885137,-0.9731293683897324,-0.21497111333885124,0.635140198396859,0.8504333077764851,0.545285187158887
1.6129742770475772,1.1185121741692612,0.28174433231064994,1.3718327367931893,0.019843494919885137,-0.9935270148485846,0.682472688506416,0.42696902176705487,0.4983446016589327,0.6901143838905499
-1.10246519150421,1.1185121741692612,0.6646529529883262,-0.07047765869198007,-0.9743840264109067,-0.9900158577376985,-0.1816012892199646,0.2087986688966582,0.19822378662230344,-0.7447656354938896
-0.8349520060276133,-0.3433406172571632,0.6291143555931715,-0.9358638959830816,-0.9743840264109067,0.00605438235154529,-0.7644129452762125,0.719800965951188,0.163524314026399,0.6254952552940903
-0.6314652325356677,-1.3669881354741653,-0.13837995352433166,-1.6570190937256664,-0.47727026574551074,0.004834697885174661,-0.7122939970789101,0.5028992599655538,-0.8383518040934119,-0.16401433112771113
-0.8533767120861812,-0.9410526099147034,-0.6267762504457515,1.660294815890223,0.516957255585281,0.012787537867417752,-0.1207561701988316,0.7584186919332181,0.42426988220539225,0.30098440906046325
-0.6064001201594513,1.1185121741692612,0.32924757119408804,0.07375338085653686,1.014071016250677,-0.023660284288660596,0.20518412981383732,0.4536292629190333,0.25033107966826396,-0.29663257127155485
0.6447325687549142,1.1185121741692612,0.630152024644636,-1.6570190937256664,-0.47727026574551074,0.002647750510283007,-0.9839315772831154,0.14386949354870188,0.14499256522852233,-0.358192156859316
1.7964916309403718,1.1185121741692612,1.2295032843176292,-0.6474018168860478,-1.4714977870763026,-0.006891086229930946,0.12158151589035548,-1.250419074072786,-0.6649125252664393,-0.9557064208263447
1.4971495367142504,1.1185121741692612,-0.3154006692856131,-0.35893973778901395,-0.47727026574551074,-1.9997279555648553,0.37329003804843075,0.03467447295902241,-0.2531365442248275,0.1017023701142756
-0.5908679497956458,1.1185121741692612,0.46993561906639,-0.6474018168860478,-1.4714977870763026,0.0145139050941784,0.21193497178312473,0.3762515617703357,0.34166260077634886,-0.14841987991845737
-0.6228009122609598,-0.8832095138510795,0.24369697379342392,0.07375338085653686,0.516957255585281,-1.9973136726968392,0.7046337102305317,-0.21817718404592787,-0.6246079319716942,1.1360170983241922
-1.1091816324837223,-1.5562928135005942,-0.23577073293168044,1.2276016972446724,-1.4714977870763026,-0.005477793090803301,-1.647320128982212,0.9376136292858799,-0.6489393833786475,1.0860701684460898
